35.020,0.511
35.040,0.548
35.060,0.551
35.080,0.537
35.100,0.554
35.120,0.557
35.140,0.555
35.160,0.634
35.180,0.622
35.200,0.562
35.220,0.547
35.240,0.576
35.260,0.645
35.280,0.534
35.300,0.638
35.320,0.565
35.340,0.507
35.360,0.591
35.380,0.573
35.400,0.595
35.420,0.567
35.440,0.499
35.460,0.589
35.480,0.563
35.500,0.635
35.520,0.570
35.540,0.562
35.560,0.569
35.580,0.540
35.600,0.605
35.620,0.643
35.640,0.559
35.660,0.598
35.680,0.574
35.700,0.613
35.720,0.569
35.740,0.565
35.760,0.547
35.780,0.539
35.800,0.551
35.820,0.585
35.840,0.553
35.860,0.608
35.880,0.616
35.900,0.596
35.920,0.583
35.940,0.575
35.960,0.591
35.980,0.553
36.000,0.630
36.020,0.609
36.040,0.594
36.060,0.536
36.080,0.562
36.100,0.575
36.120,0.495
36.140,0.520
36.160,0.568
36.180,0.602
36.200,0.498
36.220,0.616
36.240,0.583
36.260,0.612
36.280,0.613
36.300,0.614
36.320,0.540
36.340,0.589
36.360,0.560
36.380,0.574
36.400,0.597
36.420,0.627
36.440,0.588
36.460,0.562
36.480,0.581
36.500,0.533
36.520,0.637
36.540,0.532
36.560,0.609
36.580,0.596
36.600,0.500
36.620,0.572
36.640,0.611
36.660,0.611
36.680,0.538
36.700,0.587
36.720,0.557
36.740,0.549
36.760,0.623
36.780,0.550
36.800,0.536
36.820,0.526
36.840,0.549
36.860,0.617
36.880,0.620
36.900,0.616
36.920,0.617
36.940,0.585
36.960,0.604
36.980,0.569
37.000,0.573
37.020,0.536
37.040,0.524
37.060,0.580
37.080,0.604
37.100,0.560
37.120,0.488
37.140,0.511
37.160,0.523
37.180,0.525
37.200,0.560
37.220,0.652
37.240,0.567
37.260,0.587
37.280,0.578
37.300,0.605
37.320,0.584
37.340,0.585
37.360,0.581
37.380,0.682
37.400,0.655
37.420,0.649
37.440,0.518
37.460,0.545
37.480,0.540
37.500,0.535
37.520,0.590
37.540,0.524
37.560,0.535
37.580,0.544
37.600,0.558
37.620,0.561
37.640,0.559
37.660,0.614
37.680,0.630
37.700,0.617
37.720,0.653
37.740,0.603
37.760,0.633
37.780,0.584
37.800,0.563
37.820,0.576
37.840,0.576
37.860,0.566
37.880,0.594
37.900,0.430
37.920,0.536
37.940,0.481
37.960,0.530
37.980,0.584
38.000,0.612
38.020,0.567
38.040,0.576
38.060,0.630
38.080,0.593
38.100,0.706
38.120,0.594
38.140,0.575
38.160,0.617
38.180,0.589
38.200,0.548
38.220,0.528
38.240,0.519
38.260,0.487
38.280,0.483
38.300,0.610
38.320,0.579
38.340,0.565
38.360,0.565
38.380,0.576
38.400,0.632
38.420,0.618
38.440,0.586
38.460,0.582
38.480,0.585
38.500,0.543
38.520,0.529
38.540,0.606
38.560,0.606
38.580,0.599
38.600,0.536
38.620,0.536
38.640,0.578
38.660,0.564
38.680,0.567
38.700,0.578
38.720,0.590
38.740,0.556
38.760,0.616
38.780,0.583
38.800,0.651
38.820,0.578
38.840,0.534
38.860,0.591
38.880,0.548
38.900,0.606
38.920,0.557
38.940,0.550
38.960,0.593
38.980,0.554
39.000,0.549
39.020,0.587
39.040,0.607
39.060,0.616
39.080,0.536
39.100,0.581
39.120,0.597
39.140,0.598
39.160,0.569
39.180,0.606
39.200,0.607
39.220,0.543
39.240,0.627
39.260,0.546
39.280,0.573
39.300,0.556
39.320,0.588
39.340,0.560
39.360,0.519
39.380,0.554
39.400,0.564
39.420,0.635
39.440,0.539
39.460,0.572
39.480,0.625
39.500,0.601
39.520,0.607
39.540,0.596
39.560,0.514
39.580,0.544
39.600,0.577
39.620,0.590
39.640,0.521
39.660,0.592
39.680,0.604
39.700,0.608
39.720,0.531
39.740,0.537
39.760,0.494
39.780,0.580
39.800,0.584
39.820,0.651
39.840,0.578
39.860,0.578
39.880,0.583
39.900,0.601
39.920,0.539
39.940,0.550
39.960,0.569
39.980,0.566
40.000,0.536
40.020,0.590
40.040,0.587
40.060,0.512
40.080,0.575
40.100,0.576
40.120,0.630
40.140,0.551
40.160,0.565
40.180,0.595
40.200,0.605
40.220,0.537
40.240,0.517
40.260,0.524
40.280,0.564
40.300,0.554
40.320,0.602
40.340,0.563
40.360,0.581
40.380,0.607
40.400,0.623
40.420,0.535
40.440,0.565
40.460,0.589
40.480,0.544
40.500,0.610
40.520,0.596
40.540,0.490
40.560,0.593
40.580,0.522
40.600,0.570
40.620,0.601
40.640,0.639
40.660,0.627
40.680,0.620
40.700,0.652
40.720,0.576
40.740,0.538
40.760,0.574
40.780,0.550
40.800,0.597
40.820,0.544
40.840,0.571
40.860,0.552
40.880,0.564
40.900,0.561
40.920,0.549
40.940,0.566
40.960,0.576
40.980,0.570
41.000,0.588
41.020,0.604
41.040,0.639
41.060,0.553
41.080,0.598
41.100,0.622
41.120,0.543
41.140,0.609
41.160,0.551
41.180,0.570
41.200,0.571
41.220,0.570
41.240,0.539
41.260,0.557
41.280,0.519
41.300,0.575
41.320,0.578
41.340,0.564
41.360,0.627
41.380,0.602
41.400,0.660
41.420,0.591
41.440,0.569
41.460,0.554
41.480,0.582
41.500,0.567
41.520,0.563
41.540,0.564
41.560,0.617
41.580,0.475
41.600,0.492
41.620,0.550
41.640,0.521
41.660,0.555
41.680,0.632
41.700,0.609
41.720,0.555
41.740,0.607
41.760,0.615
41.780,0.597
41.800,0.614
41.820,0.563
41.840,0.699
41.860,0.662
41.880,0.619
41.900,0.573
41.920,0.500
41.940,0.523
41.960,0.514
41.980,0.584
42.000,0.484
42.020,0.492
42.040,0.544
42.060,0.565
42.080,0.571
42.100,0.574
42.120,0.581
42.140,0.603
42.160,0.606
42.180,0.605
42.200,0.601
42.220,0.569
42.240,0.541
42.260,0.559
42.280,0.534
42.300,0.584
42.320,0.572
42.340,0.518
42.360,0.463
42.380,0.543
42.400,0.547
42.420,0.565
42.440,0.572
42.460,0.561
42.480,0.608
42.500,0.603
42.520,0.571
42.540,0.595
42.560,0.583
42.580,0.576
42.600,0.564
42.620,0.564
42.640,0.651
42.660,0.532
42.680,0.624
42.700,0.490
42.720,0.508
42.740,0.582
42.760,0.531
42.780,0.505
42.800,0.548
42.820,0.632
42.840,0.591
42.860,0.583
42.880,0.593
42.900,0.550
42.920,0.565
42.940,0.552
42.960,0.546
42.980,0.585
43.000,0.546
43.020,0.548
43.040,0.647
43.060,0.586
43.080,0.571
43.100,0.614
43.120,0.551
43.140,0.609
43.160,0.593
43.180,0.564
43.200,0.584
43.220,0.445
43.240,0.514
43.260,0.489
43.280,0.531
43.300,0.516
43.320,0.549
43.340,0.609
43.360,0.613
43.380,0.602
43.400,0.581
43.420,0.561
43.440,0.576
43.460,0.581
43.480,0.570
43.500,0.610
43.520,0.488
43.540,0.557
43.560,0.532
43.580,0.525
43.600,0.588
43.620,0.544
43.640,0.630
43.660,0.626
43.680,0.622
43.700,0.552
43.720,0.598
43.740,0.562
43.760,0.533
43.780,0.569
43.800,0.545
43.820,0.549
43.840,0.554
43.860,0.545
43.880,0.543
43.900,0.520
43.920,0.535
43.940,0.545
43.960,0.590
43.980,0.596
44.000,0.607
44.020,0.634
44.040,0.619
44.060,0.572
44.080,0.585
44.100,0.583
44.120,0.539
44.140,0.609
44.160,0.547
44.180,0.527
44.200,0.588
44.220,0.643
44.240,0.572
44.260,0.522
44.280,0.563
44.300,0.544
44.320,0.592
44.340,0.544
44.360,0.606
44.380,0.575
44.400,0.570
44.420,0.554
44.440,0.572
44.460,0.563
44.480,0.596
44.500,0.556
44.520,0.557
44.540,0.577
44.560,0.619
44.580,0.544
44.600,0.570
44.620,0.548
44.640,0.524
44.660,0.518
44.680,0.532
44.700,0.553
44.720,0.584
44.740,0.555
44.760,0.556
44.780,0.608
44.800,0.633
44.820,0.527
44.840,0.571
44.860,0.539
44.880,0.567
44.900,0.600
44.920,0.587
44.940,0.620
44.960,0.489
44.980,0.611
45.000,0.545
45.020,0.572
45.040,0.581
45.060,0.596
45.080,0.576
45.100,0.605
45.120,0.526
45.140,0.557
45.160,0.609
45.180,0.527
45.200,0.534
45.220,0.597
45.240,0.498
45.260,0.545
45.280,0.582
45.300,0.546
45.320,0.551
45.340,0.555
45.360,0.607
45.380,0.528
45.400,0.554
45.420,0.555
45.440,0.610
45.460,0.578
45.480,0.566
45.500,0.598
45.520,0.604
45.540,0.583
45.560,0.576
45.580,0.538
45.600,0.619
45.620,0.563
45.640,0.541
45.660,0.565
45.680,0.585
45.700,0.612
45.720,0.586
45.740,0.532
45.760,0.569
45.780,0.578
45.800,0.617
45.820,0.566
45.840,0.585
45.860,0.645
45.880,0.531
45.900,0.551
45.920,0.609
45.940,0.525
45.960,0.559
45.980,0.583
46.000,0.534
46.020,0.529
46.040,0.570
46.060,0.585
46.080,0.573
46.100,0.563
46.120,0.540
46.140,0.555
46.160,0.624
46.180,0.627
46.200,0.595
46.220,0.610
46.240,0.549
46.260,0.579
46.280,0.622
46.300,0.541
46.320,0.542
46.340,0.565
46.360,0.596
46.380,0.547
46.400,0.594
46.420,0.535
46.440,0.640
46.460,0.658
46.480,0.566
46.500,0.618
46.520,0.589
46.540,0.535
46.560,0.536
46.580,0.576
46.600,0.524
46.620,0.641
46.640,0.505
46.660,0.584
46.680,0.570
46.700,0.529
46.720,0.598
46.740,0.573
46.760,0.549
46.780,0.545
46.800,0.548
46.820,0.542
46.840,0.626
46.860,0.564
46.880,0.595
46.900,0.570
46.920,0.563
46.940,0.582
46.960,0.545
46.980,0.636
47.000,0.592
47.020,0.566
47.040,0.524
47.060,0.606
47.080,0.624
47.100,0.501
47.120,0.622
47.140,0.563
47.160,0.541
47.180,0.527
47.200,0.540
47.220,0.608
47.240,0.629
47.260,0.611
47.280,0.605
47.300,0.570
47.320,0.539
47.340,0.649
47.360,0.557
47.380,0.558
47.400,0.582
47.420,0.547
47.440,0.542
47.460,0.549
47.480,0.562
47.500,0.567
47.520,0.568
47.540,0.620
47.560,0.596
47.580,0.554
47.600,0.590
47.620,0.582
47.640,0.595
47.660,0.669
47.680,0.533
47.700,0.548
47.720,0.594
47.740,0.508
47.760,0.547
47.780,0.556
47.800,0.571
47.820,0.622
47.840,0.629
47.860,0.584
47.880,0.540
47.900,0.608
47.920,0.579
47.940,0.619
47.960,0.567
47.980,0.691
48.000,0.573
48.020,0.550
48.040,0.567
48.060,0.542
48.080,0.570
48.100,0.606
48.120,0.532
48.140,0.593
48.160,0.570
48.180,0.559
48.200,0.595
48.220,0.578
48.240,0.553
48.260,0.578
48.280,0.574
48.300,0.552
48.320,0.579
48.340,0.606
48.360,0.590
48.380,0.573
48.400,0.575
48.420,0.579
48.440,0.610
48.460,0.501
48.480,0.578
48.500,0.569
48.520,0.524
48.540,0.614
48.560,0.606
48.580,0.558
48.600,0.526
48.620,0.579
48.640,0.583
48.660,0.641
48.680,0.615
48.700,0.529
48.720,0.575
48.740,0.557
48.760,0.554
48.780,0.600
48.800,0.571
48.820,0.542
48.840,0.552
48.860,0.698
48.880,0.569
48.900,0.589
48.920,0.588
48.940,0.566
48.960,0.549
48.980,0.601
49.000,0.571
49.020,0.639
49.040,0.575
49.060,0.568
49.080,0.578
49.100,0.529
49.120,0.546
49.140,0.636
49.160,0.549
49.180,0.586
49.200,0.530
49.220,0.535
49.240,0.537
49.260,0.595
49.280,0.596
49.300,0.659
49.320,0.621
49.340,0.634
49.360,0.597
49.380,0.656
49.400,0.575
49.420,0.626
49.440,0.617
49.460,0.551
49.480,0.558
49.500,0.564
49.520,0.486
49.540,0.502
49.560,0.498
49.580,0.580
49.600,0.612
49.620,0.590
49.640,0.590
49.660,0.606
49.680,0.568
49.700,0.587
49.720,0.609
49.740,0.596
49.760,0.586
49.780,0.577
49.800,0.544
49.820,0.627
49.840,0.547
49.860,0.577
49.880,0.527
49.900,0.591
49.920,0.542
49.940,0.558
49.960,0.552
49.980,0.512
50.000,0.565
50.020,0.554
50.040,0.618
50.060,0.542
50.080,0.602
50.100,0.553
50.120,0.601
50.140,0.609
50.160,0.556
50.180,0.587
50.200,0.545
50.220,0.538
50.240,0.550
50.260,0.535
50.280,0.549
50.300,0.559
50.320,0.566
50.340,0.591
50.360,0.615
50.380,0.579
50.400,0.550
50.420,0.577
50.440,0.583
50.460,0.586
50.480,0.586
50.500,0.623
50.520,0.509
50.540,0.562
50.560,0.575
50.580,0.558
50.600,0.593
50.620,0.591
50.640,0.548
50.660,0.522
50.680,0.526
50.700,0.577
50.720,0.604
50.740,0.620
50.760,0.618
50.780,0.617
50.800,0.600
50.820,0.586
50.840,0.571
50.860,0.601
50.880,0.595
50.900,0.591
50.920,0.495
50.940,0.579
50.960,0.578
50.980,0.521
51.000,0.563
51.020,0.572
51.040,0.570
51.060,0.597
51.080,0.588
51.100,0.604
51.120,0.620
51.140,0.568
51.160,0.572
51.180,0.597
51.200,0.541
51.220,0.551
51.240,0.519
51.260,0.558
51.280,0.581
51.300,0.540
51.320,0.577
51.340,0.605
51.360,0.537
51.380,0.564
51.400,0.597
51.420,0.546
51.440,0.577
51.460,0.638
51.480,0.593
51.500,0.633
51.520,0.637
51.540,0.629
51.560,0.571
51.580,0.488
51.600,0.520
51.620,0.510
51.640,0.553
51.660,0.560
51.680,0.578
51.700,0.596
51.720,0.582
51.740,0.637
51.760,0.587
51.780,0.611
51.800,0.614
51.820,0.574
51.840,0.627
51.860,0.568
51.880,0.575
51.900,0.571
51.920,0.552
51.940,0.531
51.960,0.536
51.980,0.536
52.000,0.600
52.020,0.550
52.040,0.568
52.060,0.571
52.080,0.583
52.100,0.572
52.120,0.633
52.140,0.650
52.160,0.552
52.180,0.634
52.200,0.581
52.220,0.536
52.240,0.538
52.260,0.580
52.280,0.597
52.300,0.585
52.320,0.555
52.340,0.564
52.360,0.560
52.380,0.594
52.400,0.559
52.420,0.644
52.440,0.682
52.460,0.600
52.480,0.524
52.500,0.573
52.520,0.551
52.540,0.598
52.560,0.526
52.580,0.561
52.600,0.596
52.620,0.569
52.640,0.593
52.660,0.598
52.680,0.606
52.700,0.586
52.720,0.604
52.740,0.536
52.760,0.569
52.780,0.579
52.800,0.565
52.820,0.551
52.840,0.555
52.860,0.586
52.880,0.532
52.900,0.552
52.920,0.592
52.940,0.570
52.960,0.592
52.980,0.604
53.000,0.597
53.020,0.574
53.040,0.579
53.060,0.523
53.080,0.619
53.100,0.551
53.120,0.542
53.140,0.569
53.160,0.557
53.180,0.585
53.200,0.567
53.220,0.556
53.240,0.580
53.260,0.559
53.280,0.606
53.300,0.567
53.320,0.637
53.340,0.583
53.360,0.575
53.380,0.578
53.400,0.557
53.420,0.601
53.440,0.526
53.460,0.605
53.480,0.526
53.500,0.566
53.520,0.591
53.540,0.536
53.560,0.607
53.580,0.565
53.600,0.600
53.620,0.560
53.640,0.569
53.660,0.590
53.680,0.598
53.700,0.593
53.720,0.588
53.740,0.565
53.760,0.591
53.780,0.574
53.800,0.572
53.820,0.549
53.840,0.591
53.860,0.582
53.880,0.580
53.900,0.526
53.920,0.510
53.940,0.576
53.960,0.571
53.980,0.678
54.000,0.585
54.020,0.566
54.040,0.582
54.060,0.547
54.080,0.566
54.100,0.569
54.120,0.570
54.140,0.543
54.160,0.575
54.180,0.616
54.200,0.648
54.220,0.557
54.240,0.578
54.260,0.541
54.280,0.549
54.300,0.590
54.320,0.633
54.340,0.565
54.360,0.580
54.380,0.584
54.400,0.488
54.420,0.534
54.440,0.594
54.460,0.578
54.480,0.536
54.500,0.580
54.520,0.613
54.540,0.550
54.560,0.527
54.580,0.580
54.600,0.620
54.620,0.591
54.640,0.566
54.660,0.574
54.680,0.560
54.700,0.618
54.720,0.560
54.740,0.617
54.760,0.594
54.780,0.570
54.800,0.605
54.820,0.513
54.840,0.585
54.860,0.531
54.880,0.609
54.900,0.546
54.920,0.645
54.940,0.561
54.960,0.602
54.980,0.539
55.000,0.617
55.020,0.526
55.040,0.566
55.060,0.518
55.080,0.551
55.100,0.574
55.120,0.595
55.140,0.555
55.160,0.600
55.180,0.623
55.200,0.579
55.220,0.628
55.240,0.601
55.260,0.526
55.280,0.556
55.300,0.581
55.320,0.579
55.340,0.515
55.360,0.517
55.380,0.565
55.400,0.497
55.420,0.548
55.440,0.575
55.460,0.575
55.480,0.535
55.500,0.570
55.520,0.568
55.540,0.594
55.560,0.626
55.580,0.597
55.600,0.571
55.620,0.626
55.640,0.546
55.660,0.588
55.680,0.596
55.700,0.553
55.720,0.556
55.740,0.576
55.760,0.531
55.780,0.568
55.800,0.592
55.820,0.581
55.840,0.527
55.860,0.561
55.880,0.627
55.900,0.563
55.920,0.627
55.940,0.539
55.960,0.574
55.980,0.557
56.000,0.549
56.020,0.552
56.040,0.576
56.060,0.594
56.080,0.580
56.100,0.597
56.120,0.567
56.140,0.625
56.160,0.563
56.180,0.620
56.200,0.644
56.220,0.562
56.240,0.536
56.260,0.527
56.280,0.586
56.300,0.581
56.320,0.569
56.340,0.575
56.360,0.566
56.380,0.635
56.400,0.613
56.420,0.533
56.440,0.598
56.460,0.579
56.480,0.529
56.500,0.566
56.520,0.584
56.540,0.590
56.560,0.502
56.580,0.516
56.600,0.613
56.620,0.537
56.640,0.528
56.660,0.546
56.680,0.600
56.700,0.613
56.720,0.568
56.740,0.560
56.760,0.581
56.780,0.591
56.800,0.554
56.820,0.625
56.840,0.633
56.860,0.622
56.880,0.538
56.900,0.527
56.920,0.552
56.940,0.539
56.960,0.489
56.980,0.529
57.000,0.561
57.020,0.551
57.040,0.562
57.060,0.591
57.080,0.558
57.100,0.605
57.120,0.607
57.140,0.626
57.160,0.604
57.180,0.557
57.200,0.604
57.220,0.600
57.240,0.525
57.260,0.543
57.280,0.466
57.300,0.516
57.320,0.509
57.340,0.616
57.360,0.616
57.380,0.577
57.400,0.614
57.420,0.586
57.440,0.588
57.460,0.594
57.480,0.610
57.500,0.557
57.520,0.594
57.540,0.528
57.560,0.523
57.580,0.529
57.600,0.564
57.620,0.540
57.640,0.553
57.660,0.628
57.680,0.585
57.700,0.578
57.720,0.599
57.740,0.544
57.760,0.561
57.780,0.552
57.800,0.553
57.820,0.592
57.840,0.583
57.860,0.576
57.880,0.665
57.900,0.504
57.920,0.558
57.940,0.562
57.960,0.622
57.980,0.526
58.000,0.499
58.020,0.548
58.040,0.590
58.060,0.551
58.080,0.596
58.100,0.584
58.120,0.552
58.140,0.594
58.160,0.557
58.180,0.602
58.200,0.548
58.220,0.564
58.240,0.619
58.260,0.601
58.280,0.564
58.300,0.581
58.320,0.589
58.340,0.589
58.360,0.564
58.380,0.512
58.400,0.576
58.420,0.519
58.440,0.599
58.460,0.558
58.480,0.585
58.500,0.632
58.520,0.572
58.540,0.578
58.560,0.571
58.580,0.553
58.600,0.557
58.620,0.596
58.640,0.634
58.660,0.549
58.680,0.574
58.700,0.568
58.720,0.567
58.740,0.505
58.760,0.562
58.780,0.616
58.800,0.560
58.820,0.650
58.840,0.571
58.860,0.579
58.880,0.621
58.900,0.605
58.920,0.510
58.940,0.515
58.960,0.552
58.980,0.606
59.000,0.603
59.020,0.555
59.040,0.557
59.060,0.635
59.080,0.584
59.100,0.584
59.120,0.564
59.140,0.576
59.160,0.542
59.180,0.586
59.200,0.556
59.220,0.585
59.240,0.556
59.260,0.561
59.280,0.560
59.300,0.584
59.320,0.578
59.340,0.625
59.360,0.557
59.380,0.613
59.400,0.520
59.420,0.570
59.440,0.607
59.460,0.548
59.480,0.584
59.500,0.586
59.520,0.548
59.540,0.547
59.560,0.602
59.580,0.521
59.600,0.579
59.620,0.578
59.640,0.613
59.660,0.576
59.680,0.613
59.700,0.622
59.720,0.653
59.740,0.566
59.760,0.571
59.780,0.509
59.800,0.521
59.820,0.530
59.840,0.566
59.860,0.543
59.880,0.591
59.900,0.566
59.920,0.556
59.940,0.578
59.960,0.574
59.980,0.558
60.000,0.581
60.020,0.560
60.040,0.607
60.060,0.619
60.080,0.600
60.100,0.613
60.120,0.512
60.140,0.565
60.160,0.601
60.180,0.567
60.200,0.531
60.220,0.574
60.240,0.560
60.260,0.559
60.280,0.497
60.300,0.566
60.320,0.566
60.340,0.555
60.360,0.647
60.380,0.597
60.400,0.566
60.420,0.571
60.440,0.562
60.460,0.559
60.480,0.553
60.500,0.601
60.520,0.579
60.540,0.569
60.560,0.525
60.580,0.595
60.600,0.531
60.620,0.624
60.640,0.508
60.660,0.559
60.680,0.610
60.700,0.613
60.720,0.643
60.740,0.574
60.760,0.516
60.780,0.539
60.800,0.551
60.820,0.570
60.840,0.544
60.860,0.578
60.880,0.580
60.900,0.591
60.920,0.596
60.940,0.562
60.960,0.562
60.980,0.578
61.000,0.571
61.020,0.590
61.040,0.571
61.060,0.556
61.080,0.572
61.100,0.634
61.120,0.593
61.140,0.555
61.160,0.649
61.180,0.536
61.200,0.544
61.220,0.581
61.240,0.552
61.260,0.547
61.280,0.556
61.300,0.540
61.320,0.583
61.340,0.564
61.360,0.529
61.380,0.572
61.400,0.590
61.420,0.593
61.440,0.608
61.460,0.536
61.480,0.589
61.500,0.577
61.520,0.536
61.540,0.537
61.560,0.671
61.580,0.557
61.600,0.516
61.620,0.548
61.640,0.564
61.660,0.595
61.680,0.585
61.700,0.581
61.720,0.576
61.740,0.571
61.760,0.559
61.780,0.601
61.800,0.532
61.820,0.596
61.840,0.566
61.860,0.606
61.880,0.613
61.900,0.576
61.920,0.521
61.940,0.524
61.960,0.600
61.980,0.560
62.000,0.600
62.020,0.566
62.040,0.584
62.060,0.534
62.080,0.585
62.100,0.557
62.120,0.649
62.140,0.622
62.160,0.679
62.180,0.549
62.200,0.587
62.220,0.521
62.240,0.615
62.260,0.575
62.280,0.492
62.300,0.563
62.320,0.474
62.340,0.535
62.360,0.542
62.380,0.543
62.400,0.513
62.420,0.559
62.440,0.598
62.460,0.563
62.480,0.598
62.500,0.610
62.520,0.592
62.540,0.594
62.560,0.537
62.580,0.577
62.600,0.635
62.620,0.572
62.640,0.584
62.660,0.576
62.680,0.479
62.700,0.537
62.720,0.559
62.740,0.520
62.760,0.555
62.780,0.542
62.800,0.589
62.820,0.578
62.840,0.543
62.860,0.557
62.880,0.566
62.900,0.589
62.920,0.619
62.940,0.696
62.960,0.542
62.980,0.601
63.000,0.596
63.020,0.547
63.040,0.513
63.060,0.511
63.080,0.540
63.100,0.581
63.120,0.547
63.140,0.608
63.160,0.570
63.180,0.508
63.200,0.553
63.220,0.554
63.240,0.569
63.260,0.598
63.280,0.623
63.300,0.592
63.320,0.501
63.340,0.512
63.360,0.556
63.380,0.536
63.400,0.555
63.420,0.538
63.440,0.563
63.460,0.596
63.480,0.597
63.500,0.540
63.520,0.543
63.540,0.573
63.560,0.587
63.580,0.613
63.600,0.609
63.620,0.597
63.640,0.503
63.660,0.549
63.680,0.528
63.700,0.585
63.720,0.554
63.740,0.484
63.760,0.579
63.780,0.597
63.800,0.537
63.820,0.545
63.840,0.586
63.860,0.571
63.880,0.598
63.900,0.578
63.920,0.617
63.940,0.531
63.960,0.573
63.980,0.575
64.000,0.561
64.020,0.630
64.040,0.547
64.060,0.539
64.080,0.527
64.100,0.568
64.120,0.553
64.140,0.585
64.160,0.573
64.180,0.585
64.200,0.628
64.220,0.561
64.240,0.623
64.260,0.574
64.280,0.579
64.300,0.570
64.320,0.516
64.340,0.564
64.360,0.533
64.380,0.584
64.400,0.588
64.420,0.584
64.440,0.581
64.460,0.608
64.480,0.541
64.500,0.565
64.520,0.618
64.540,0.558
64.560,0.617
64.580,0.538
64.600,0.530
64.620,0.555
64.640,0.581
64.660,0.526
64.680,0.599
64.700,0.617
64.720,0.589
64.740,0.559
64.760,0.601
64.780,0.581
64.800,0.569
64.820,0.604
64.840,0.596
64.860,0.538
64.880,0.607
64.900,0.526
64.920,0.578
64.940,0.578
64.960,0.559
64.980,0.533
65.000,0.616
65.020,0.569
65.040,0.564
65.060,0.524
65.080,0.586
65.100,0.586
65.120,0.545
65.140,0.566
65.160,0.536
65.180,0.579
65.200,0.615
65.220,0.560
65.240,0.606
65.260,0.589
65.280,0.628
65.300,0.591
65.320,0.589
65.340,0.578
65.360,0.564
65.380,0.547
65.400,0.516
65.420,0.527
65.440,0.562
65.460,0.538
65.480,0.504
65.500,0.528
65.520,0.545
65.540,0.593
65.560,0.634
65.580,0.606
65.600,0.615
65.620,0.610
65.640,0.552
65.660,0.590
65.680,0.592
65.700,0.552
65.720,0.569
65.740,0.616
65.760,0.583
65.780,0.529
65.800,0.516
65.820,0.504
65.840,0.536
65.860,0.516
65.880,0.526
65.900,0.547
65.920,0.614
65.940,0.600
65.960,0.617
65.980,0.614
66.000,0.665
66.020,0.554
66.040,0.537
66.060,0.566
66.080,0.564
66.100,0.564
66.120,0.662
66.140,0.594
66.160,0.548
66.180,0.586
66.200,0.507
66.220,0.538
66.240,0.617
66.260,0.607
66.280,0.545
66.300,0.613
66.320,0.595
66.340,0.542
66.360,0.569
66.380,0.605
66.400,0.545
66.420,0.558
66.440,0.608
66.460,0.532
66.480,0.559
66.500,0.610
66.520,0.642
66.540,0.590
66.560,0.525
66.580,0.598
66.600,0.555
66.620,0.601
66.640,0.497
66.660,0.511
66.680,0.590
66.700,0.545
66.720,0.586
66.740,0.549
66.760,0.573
66.780,0.563
66.800,0.550
66.820,0.639
66.840,0.585
66.860,0.578
66.880,0.564
66.900,0.561
66.920,0.554
66.940,0.569
66.960,0.603
66.980,0.557
67.000,0.592
67.020,0.573
67.040,0.521
67.060,0.615
67.080,0.615
67.100,0.555
67.120,0.604
67.140,0.600
67.160,0.596
67.180,0.551
67.200,0.587
67.220,0.540
67.240,0.506
67.260,0.581
67.280,0.594
67.300,0.576
67.320,0.555
67.340,0.591
67.360,0.644
67.380,0.564
67.400,0.560
67.420,0.535
67.440,0.601
67.460,0.651
67.480,0.623
67.500,0.592
67.520,0.575
67.540,0.549
67.560,0.562
67.580,0.585
67.600,0.541
67.620,0.482
67.640,0.529
67.660,0.558
67.680,0.613
67.700,0.557
67.720,0.555
67.740,0.567
67.760,0.552
67.780,0.586
67.800,0.572
67.820,0.595
67.840,0.587
67.860,0.609
67.880,0.600
67.900,0.682
67.920,0.555
67.940,0.596
67.960,0.617
67.980,0.536
68.000,0.540
68.020,0.553
68.040,0.580
68.060,0.627
68.080,0.552
68.100,0.543
68.120,0.570
68.140,0.585
68.160,0.558
68.180,0.606
68.200,0.556
68.220,0.579
68.240,0.571
68.260,0.586
68.280,0.581
68.300,0.554
68.320,0.550
68.340,0.596
68.360,0.555
68.380,0.552
68.400,0.602
68.420,0.545
68.440,0.604
68.460,0.591
68.480,0.543
68.500,0.590
68.520,0.594
68.540,0.596
68.560,0.558
68.580,0.556
68.600,0.559
68.620,0.578
68.640,0.612
68.660,0.568
68.680,0.637
68.700,0.521
68.720,0.524
68.740,0.602
68.760,0.541
68.780,0.554
68.800,0.572
68.820,0.574
68.840,0.577
68.860,0.540
68.880,0.515
68.900,0.558
68.920,0.582
68.940,0.566
68.960,0.620
68.980,0.563
69.000,0.626
69.020,0.599
69.040,0.619
69.060,0.588
69.080,0.585
69.100,0.550
69.120,0.564
69.140,0.583
69.160,0.579
69.180,0.611
69.200,0.523
69.220,0.547
69.240,0.565
69.260,0.542
69.280,0.595
69.300,0.587
69.320,0.551
69.340,0.514
69.360,0.573
69.380,0.593
69.400,0.613
69.420,0.560
69.440,0.606
69.460,0.574
69.480,0.562
69.500,0.548
69.520,0.644
69.540,0.502
69.560,0.623
69.580,0.520
69.600,0.515
69.620,0.591
69.640,0.535
69.660,0.527
69.680,0.559
69.700,0.562
69.720,0.589
69.740,0.645
69.760,0.611
69.780,0.571
69.800,0.600
69.820,0.565
69.840,0.589
69.860,0.563
69.880,0.586
69.900,0.560
69.920,0.549
69.940,0.541
69.960,0.523
69.980,0.526
70.000,0.520
