35.020,0.462
35.040,0.502
35.060,0.451
35.080,0.440
35.100,0.503
35.120,0.366
35.140,0.494
35.160,0.445
35.180,0.478
35.200,0.414
35.220,0.488
35.240,0.436
35.260,0.448
35.280,0.404
35.300,0.534
35.320,0.467
35.340,0.443
35.360,0.451
35.380,0.439
35.400,0.466
35.420,0.434
35.440,0.457
35.460,0.413
35.480,0.454
35.500,0.467
35.520,0.515
35.540,0.440
35.560,0.430
35.580,0.440
35.600,0.490
35.620,0.441
35.640,0.452
35.660,0.435
35.680,0.516
35.700,0.466
35.720,0.410
35.740,0.372
35.760,0.514
35.780,0.490
35.800,0.454
35.820,0.468
35.840,0.411
35.860,0.455
35.880,0.469
35.900,0.432
35.920,0.481
35.940,0.435
35.960,0.471
35.980,0.416
36.000,0.457
36.020,0.429
36.040,0.490
36.060,0.447
36.080,0.471
36.100,0.525
36.120,0.418
36.140,0.425
36.160,0.445
36.180,0.455
36.200,0.474
36.220,0.465
36.240,0.414
36.260,0.459
36.280,0.424
36.300,0.472
36.320,0.489
36.340,0.394
36.360,0.518
36.380,0.476
36.400,0.406
36.420,0.461
36.440,0.408
36.460,0.522
36.480,0.425
36.500,0.443
36.520,0.506
36.540,0.367
36.560,0.470
36.580,0.465
36.600,0.448
36.620,0.444
36.640,0.435
36.660,0.505
36.680,0.483
36.700,0.400
36.720,0.456
36.740,0.428
36.760,0.490
36.780,0.471
36.800,0.437
36.820,0.440
36.840,0.462
36.860,0.504
36.880,0.454
36.900,0.470
36.920,0.376
36.940,0.425
36.960,0.505
36.980,0.468
37.000,0.500
37.020,0.412
37.040,0.371
37.060,0.493
37.080,0.481
37.100,0.490
37.120,0.436
37.140,0.436
37.160,0.480
37.180,0.462
37.200,0.430
37.220,0.440
37.240,0.398
37.260,0.482
37.280,0.489
37.300,0.446
37.320,0.426
37.340,0.455
37.360,0.479
37.380,0.430
37.400,0.462
37.420,0.458
37.440,0.517
37.460,0.385
37.480,0.446
37.500,0.471
37.520,0.403
37.540,0.471
37.560,0.538
37.580,0.481
37.600,0.394
37.620,0.409
37.640,0.487
37.660,0.420
37.680,0.492
37.700,0.419
37.720,0.439
37.740,0.473
37.760,0.469
37.780,0.500
37.800,0.422
37.820,0.425
37.840,0.431
37.860,0.486
37.880,0.437
37.900,0.448
37.920,0.494
37.940,0.408
37.960,0.466
37.980,0.512
38.000,0.391
38.020,0.475
38.040,0.443
38.060,0.475
38.080,0.454
38.100,0.491
38.120,0.414
38.140,0.446
38.160,0.425
38.180,0.502
38.200,0.485
38.220,0.401
38.240,0.393
38.260,0.480
38.280,0.454
38.300,0.484
38.320,0.415
38.340,0.421
38.360,0.452
38.380,0.511
38.400,0.429
38.420,0.451
38.440,0.461
38.460,0.438
38.480,0.508
38.500,0.393
38.520,0.429
38.540,0.456
38.560,0.532
38.580,0.494
38.600,0.404
38.620,0.399
38.640,0.464
38.660,0.413
38.680,0.511
38.700,0.493
38.720,0.385
38.740,0.445
38.760,0.468
38.780,0.485
38.800,0.411
38.820,0.470
38.840,0.461
38.860,0.444
38.880,0.480
38.900,0.417
38.920,0.462
38.940,0.434
38.960,0.468
38.980,0.483
39.000,0.424
39.020,0.460
39.040,0.479
39.060,0.435
39.080,0.414
39.100,0.497
39.120,0.423
39.140,0.505
39.160,0.446
39.180,0.436
39.200,0.412
39.220,0.498
39.240,0.478
39.260,0.445
39.280,0.528
39.300,0.391
39.320,0.413
39.340,0.447
39.360,0.461
39.380,0.470
39.400,0.437
39.420,0.496
39.440,0.466
39.460,0.455
39.480,0.452
39.500,0.419
39.520,0.509
39.540,0.385
39.560,0.431
39.580,0.462
39.600,0.516
39.620,0.461
39.640,0.420
39.660,0.472
39.680,0.418
39.700,0.434
39.720,0.511
39.740,0.432
39.760,0.503
39.780,0.465
39.800,0.396
39.820,0.467
39.840,0.513
39.860,0.440
39.880,0.401
39.900,0.489
39.920,0.511
39.940,0.398
39.960,0.439
39.980,0.483
40.000,0.436
40.020,0.450
40.040,0.458
40.060,0.440
40.080,0.471
40.100,0.486
40.120,0.448
40.140,0.415
40.160,0.389
40.180,0.466
40.200,0.458
40.220,0.547
40.240,0.428
40.260,0.465
40.280,0.445
40.300,0.455
40.320,0.413
40.340,0.478
40.360,0.432
40.380,0.456
40.400,0.483
40.420,0.507
40.440,0.398
40.460,0.415
40.480,0.481
40.500,0.439
40.520,0.470
40.540,0.425
40.560,0.480
40.580,0.464
40.600,0.460
40.620,0.402
40.640,0.457
40.660,0.493
40.680,0.450
40.700,0.378
40.720,0.503
40.740,0.453
40.760,0.511
40.780,0.394
40.800,0.415
40.820,0.521
40.840,0.472
40.860,0.432
40.880,0.446
40.900,0.456
40.920,0.436
40.940,0.504
40.960,0.417
40.980,0.487
41.000,0.431
41.020,0.445
41.040,0.509
41.060,0.380
41.080,0.489
41.100,0.431
41.120,0.429
41.140,0.516
41.160,0.399
41.180,0.483
41.200,0.454
41.220,0.423
41.240,0.509
41.260,0.427
41.280,0.471
41.300,0.413
41.320,0.469
41.340,0.441
41.360,0.467
41.380,0.417
41.400,0.438
41.420,0.437
41.440,0.563
41.460,0.436
41.480,0.471
41.500,0.399
41.520,0.416
41.540,0.465
41.560,0.436
41.580,0.490
41.600,0.483
41.620,0.408
41.640,0.410
41.660,0.443
41.680,0.546
41.700,0.495
41.720,0.483
41.740,0.358
41.760,0.406
41.780,0.431
41.800,0.490
41.820,0.537
41.840,0.403
41.860,0.394
41.880,0.457
41.900,0.526
41.920,0.434
41.940,0.456
41.960,0.440
41.980,0.423
42.000,0.525
42.020,0.444
42.040,0.424
42.060,0.458
42.080,0.422
42.100,0.500
42.120,0.449
42.140,0.453
42.160,0.451
42.180,0.459
42.200,0.451
42.220,0.418
42.240,0.439
42.260,0.485
42.280,0.499
42.300,0.486
42.320,0.421
42.340,0.412
42.360,0.485
42.380,0.429
42.400,0.476
42.420,0.480
42.440,0.456
42.460,0.475
42.480,0.432
42.500,0.397
42.520,0.491
42.540,0.510
42.560,0.412
42.580,0.451
42.600,0.468
42.620,0.454
42.640,0.459
42.660,0.458
42.680,0.443
42.700,0.445
42.720,0.411
42.740,0.532
42.760,0.404
42.780,0.425
42.800,0.464
42.820,0.528
42.840,0.421
42.860,0.410
42.880,0.401
42.900,0.471
42.920,0.541
42.940,0.425
42.960,0.406
42.980,0.458
43.000,0.528
43.020,0.423
43.040,0.457
43.060,0.427
43.080,0.436
43.100,0.459
43.120,0.437
43.140,0.478
43.160,0.450
43.180,0.492
43.200,0.421
43.220,0.457
43.240,0.464
43.260,0.445
43.280,0.466
43.300,0.415
43.320,0.493
43.340,0.420
43.360,0.438
43.380,0.500
43.400,0.454
43.420,0.457
43.440,0.431
43.460,0.474
43.480,0.473
43.500,0.445
43.520,0.403
43.540,0.453
43.560,0.475
43.580,0.493
43.600,0.399
43.620,0.465
43.640,0.457
43.660,0.423
43.680,0.485
43.700,0.474
43.720,0.467
43.740,0.411
43.760,0.478
43.780,0.467
43.800,0.464
43.820,0.428
43.840,0.455
43.860,0.442
43.880,0.478
43.900,0.483
43.920,0.433
43.940,0.449
43.960,0.464
43.980,0.497
44.000,0.398
44.020,0.446
44.040,0.426
44.060,0.476
44.080,0.474
44.100,0.470
44.120,0.501
44.140,0.414
44.160,0.428
44.180,0.446
44.200,0.440
44.220,0.451
44.240,0.496
44.260,0.489
44.280,0.455
44.300,0.404
44.320,0.471
44.340,0.471
44.360,0.435
44.380,0.432
44.400,0.466
44.420,0.452
44.440,0.433
44.460,0.533
44.480,0.469
44.500,0.416
44.520,0.419
44.540,0.448
44.560,0.453
44.580,0.510
44.600,0.515
44.620,0.421
44.640,0.426
44.660,0.468
44.680,0.447
44.700,0.441
44.720,0.386
44.740,0.527
44.760,0.497
44.780,0.435
44.800,0.436
44.820,0.416
44.840,0.512
44.860,0.419
44.880,0.465
44.900,0.479
44.920,0.385
44.940,0.517
44.960,0.480
44.980,0.338
45.000,0.486
45.020,0.486
45.040,0.500
45.060,0.385
45.080,0.470
45.100,0.505
45.120,0.494
45.140,0.390
45.160,0.435
45.180,0.437
45.200,0.458
45.220,0.425
45.240,0.461
45.260,0.463
45.280,0.490
45.300,0.520
45.320,0.409
45.340,0.397
45.360,0.448
45.380,0.465
45.400,0.471
45.420,0.482
45.440,0.494
45.460,0.392
45.480,0.432
45.500,0.454
45.520,0.454
45.540,0.461
45.560,0.443
45.580,0.448
45.600,0.474
45.620,0.444
45.640,0.415
45.660,0.445
45.680,0.494
45.700,0.471
45.720,0.447
45.740,0.434
45.760,0.458
45.780,0.464
45.800,0.442
45.820,0.504
45.840,0.426
45.860,0.449
45.880,0.446
45.900,0.434
45.920,0.420
45.940,0.488
45.960,0.421
45.980,0.574
46.000,0.406
46.020,0.408
46.040,0.481
46.060,0.459
46.080,0.505
46.100,0.421
46.120,0.437
46.140,0.467
46.160,0.457
46.180,0.422
46.200,0.455
46.220,0.481
46.240,0.505
46.260,0.445
46.280,0.459
46.300,0.430
46.320,0.440
46.340,0.533
46.360,0.355
46.380,0.447
46.400,0.492
46.420,0.505
46.440,0.435
46.460,0.458
46.480,0.431
46.500,0.398
46.520,0.469
46.540,0.493
46.560,0.453
46.580,0.488
46.600,0.467
46.620,0.468
46.640,0.444
46.660,0.425
46.680,0.423
46.700,0.499
46.720,0.431
46.740,0.491
46.760,0.458
46.780,0.435
46.800,0.457
46.820,0.425
46.840,0.561
46.860,0.379
46.880,0.498
46.900,0.393
46.920,0.448
46.940,0.480
46.960,0.497
46.980,0.434
47.000,0.503
47.020,0.399
47.040,0.447
47.060,0.495
47.080,0.424
47.100,0.437
47.120,0.477
47.140,0.528
47.160,0.442
47.180,0.420
47.200,0.438
47.220,0.507
47.240,0.454
47.260,0.428
47.280,0.500
47.300,0.367
47.320,0.444
47.340,0.477
47.360,0.499
47.380,0.486
47.400,0.409
47.420,0.446
47.440,0.485
47.460,0.437
47.480,0.443
47.500,0.446
47.520,0.460
47.540,0.454
47.560,0.468
47.580,0.515
47.600,0.447
47.620,0.393
47.640,0.403
47.660,0.429
47.680,0.515
47.700,0.472
47.720,0.469
47.740,0.445
47.760,0.490
47.780,0.430
47.800,0.456
47.820,0.468
47.840,0.461
47.860,0.476
47.880,0.409
47.900,0.387
47.920,0.444
47.940,0.508
47.960,0.455
47.980,0.486
48.000,0.448
48.020,0.445
48.040,0.500
48.060,0.479
48.080,0.359
48.100,0.505
48.120,0.423
48.140,0.468
48.160,0.430
48.180,0.469
48.200,0.418
48.220,0.494
48.240,0.433
48.260,0.500
48.280,0.488
48.300,0.418
48.320,0.459
48.340,0.464
48.360,0.465
48.380,0.421
48.400,0.451
48.420,0.460
48.440,0.484
48.460,0.453
48.480,0.457
48.500,0.477
48.520,0.476
48.540,0.440
48.560,0.442
48.580,0.470
48.600,0.441
48.620,0.446
48.640,0.489
48.660,0.422
48.680,0.482
48.700,0.446
48.720,0.447
48.740,0.513
48.760,0.437
48.780,0.458
48.800,0.459
48.820,0.483
48.840,0.431
48.860,0.461
48.880,0.360
48.900,0.510
48.920,0.457
48.940,0.526
48.960,0.486
48.980,0.399
49.000,0.424
49.020,0.446
49.040,0.480
49.060,0.384
49.080,0.507
49.100,0.486
49.120,0.469
49.140,0.494
49.160,0.447
49.180,0.423
49.200,0.449
49.220,0.521
49.240,0.394
49.260,0.435
49.280,0.481
49.300,0.480
49.320,0.429
49.340,0.440
49.360,0.455
49.380,0.506
49.400,0.406
49.420,0.490
49.440,0.438
49.460,0.431
49.480,0.479
49.500,0.408
49.520,0.444
49.540,0.493
49.560,0.469
49.580,0.464
49.600,0.435
49.620,0.434
49.640,0.415
49.660,0.486
49.680,0.471
49.700,0.443
49.720,0.514
49.740,0.387
49.760,0.428
49.780,0.493
49.800,0.556
49.820,0.383
49.840,0.441
49.860,0.421
49.880,0.421
49.900,0.484
49.920,0.483
49.940,0.475
49.960,0.466
49.980,0.424
50.000,0.466
50.020,0.458
50.040,0.425
50.060,0.446
50.080,0.466
50.100,0.407
50.120,0.466
50.140,0.500
50.160,0.432
50.180,0.467
50.200,0.470
50.220,0.449
50.240,0.442
50.260,0.434
50.280,0.454
50.300,0.505
50.320,0.383
50.340,0.491
50.360,0.469
50.380,0.424
50.400,0.430
50.420,0.461
50.440,0.523
50.460,0.463
50.480,0.460
50.500,0.384
50.520,0.469
50.540,0.375
50.560,0.459
50.580,0.496
50.600,0.460
50.620,0.481
50.640,0.402
50.660,0.537
50.680,0.414
50.700,0.542
50.720,0.375
50.740,0.420
50.760,0.467
50.780,0.541
50.800,0.421
50.820,0.425
50.840,0.536
50.860,0.430
50.880,0.449
50.900,0.442
50.920,0.463
50.940,0.513
50.960,0.358
50.980,0.476
51.000,0.489
51.020,0.486
51.040,0.373
51.060,0.492
51.080,0.503
51.100,0.452
51.120,0.389
51.140,0.443
51.160,0.468
51.180,0.507
51.200,0.462
51.220,0.425
51.240,0.471
51.260,0.475
51.280,0.391
51.300,0.458
51.320,0.448
51.340,0.512
51.360,0.435
51.380,0.410
51.400,0.414
51.420,0.497
51.440,0.480
51.460,0.418
51.480,0.482
51.500,0.458
51.520,0.454
51.540,0.403
51.560,0.486
51.580,0.464
51.600,0.468
51.620,0.412
51.640,0.473
51.660,0.484
51.680,0.455
51.700,0.429
51.720,0.452
51.740,0.395
51.760,0.463
51.780,0.507
51.800,0.459
51.820,0.475
51.840,0.445
51.860,0.443
51.880,0.478
51.900,0.418
51.920,0.447
51.940,0.452
51.960,0.497
51.980,0.401
52.000,0.443
52.020,0.480
52.040,0.514
52.060,0.413
52.080,0.472
52.100,0.468
52.120,0.432
52.140,0.479
52.160,0.443
52.180,0.497
52.200,0.447
52.220,0.448
52.240,0.511
52.260,0.390
52.280,0.426
52.300,0.454
52.320,0.522
52.340,0.429
52.360,0.391
52.380,0.472
52.400,0.506
52.420,0.496
52.440,0.477
52.460,0.482
52.480,0.354
52.500,0.456
52.520,0.488
52.540,0.421
52.560,0.501
52.580,0.453
52.600,0.450
52.620,0.444
52.640,0.448
52.660,0.507
52.680,0.442
52.700,0.415
52.720,0.468
52.740,0.478
52.760,0.457
52.780,0.459
52.800,0.413
52.820,0.480
52.840,0.421
52.860,0.521
52.880,0.489
52.900,0.454
52.920,0.397
52.940,0.470
52.960,0.482
52.980,0.412
53.000,0.514
53.020,0.436
53.040,0.407
53.060,0.490
53.080,0.440
53.100,0.445
53.120,0.444
53.140,0.507
53.160,0.446
53.180,0.488
53.200,0.468
53.220,0.425
53.240,0.398
53.260,0.530
53.280,0.437
53.300,0.420
53.320,0.505
53.340,0.467
53.360,0.482
53.380,0.392
53.400,0.456
53.420,0.434
53.440,0.525
53.460,0.476
53.480,0.458
53.500,0.388
53.520,0.423
53.540,0.478
53.560,0.487
53.580,0.420
53.600,0.490
53.620,0.495
53.640,0.425
53.660,0.441
53.680,0.471
53.700,0.414
53.720,0.514
53.740,0.385
53.760,0.465
53.780,0.410
53.800,0.487
53.820,0.477
53.840,0.468
53.860,0.406
53.880,0.478
53.900,0.503
53.920,0.381
53.940,0.483
53.960,0.440
53.980,0.442
54.000,0.468
54.020,0.428
54.040,0.489
54.060,0.443
54.080,0.446
54.100,0.463
54.120,0.465
54.140,0.416
54.160,0.495
54.180,0.474
54.200,0.407
54.220,0.421
54.240,0.467
54.260,0.512
54.280,0.430
54.300,0.489
54.320,0.477
54.340,0.416
54.360,0.444
54.380,0.461
54.400,0.440
54.420,0.447
54.440,0.514
54.460,0.387
54.480,0.499
54.500,0.487
54.520,0.403
54.540,0.458
54.560,0.445
54.580,0.462
54.600,0.440
54.620,0.509
54.640,0.480
54.660,0.413
54.680,0.478
54.700,0.511
54.720,0.430
54.740,0.412
54.760,0.461
54.780,0.424
54.800,0.491
54.820,0.484
54.840,0.473
54.860,0.440
54.880,0.385
54.900,0.503
54.920,0.426
54.940,0.460
54.960,0.512
54.980,0.427
55.000,0.451
55.020,0.500
55.040,0.443
55.060,0.465
55.080,0.415
55.100,0.464
55.120,0.494
55.140,0.417
55.160,0.426
55.180,0.505
55.200,0.431
55.220,0.407
55.240,0.480
55.260,0.459
55.280,0.458
55.300,0.503
55.320,0.454
55.340,0.462
55.360,0.441
55.380,0.402
55.400,0.452
55.420,0.486
55.440,0.467
55.460,0.460
55.480,0.455
55.500,0.407
55.520,0.449
55.540,0.515
55.560,0.429
55.580,0.487
55.600,0.408
55.620,0.445
55.640,0.516
55.660,0.405
55.680,0.443
55.700,0.487
55.720,0.470
55.740,0.490
55.760,0.392
55.780,0.473
55.800,0.459
55.820,0.475
55.840,0.434
55.860,0.451
55.880,0.476
55.900,0.398
55.920,0.535
55.940,0.454
55.960,0.430
55.980,0.468
56.000,0.456
56.020,0.484
56.040,0.425
56.060,0.483
56.080,0.431
56.100,0.430
56.120,0.425
56.140,0.532
56.160,0.492
56.180,0.436
56.200,0.420
56.220,0.481
56.240,0.442
56.260,0.474
56.280,0.468
56.300,0.440
56.320,0.389
56.340,0.567
56.360,0.475
56.380,0.394
56.400,0.450
56.420,0.441
56.440,0.436
56.460,0.514
56.480,0.416
56.500,0.439
56.520,0.474
56.540,0.456
56.560,0.501
56.580,0.414
56.600,0.437
56.620,0.497
56.640,0.426
56.660,0.434
56.680,0.481
56.700,0.459
56.720,0.506
56.740,0.465
56.760,0.456
56.780,0.449
56.800,0.417
56.820,0.434
56.840,0.460
56.860,0.492
56.880,0.462
56.900,0.442
56.920,0.470
56.940,0.448
56.960,0.495
56.980,0.474
57.000,0.371
57.020,0.472
57.040,0.481
57.060,0.466
57.080,0.499
57.100,0.417
57.120,0.441
57.140,0.476
57.160,0.449
57.180,0.430
57.200,0.455
57.220,0.463
57.240,0.469
57.260,0.470
57.280,0.478
57.300,0.435
57.320,0.429
57.340,0.466
57.360,0.469
57.380,0.410
57.400,0.489
57.420,0.543
57.440,0.396
57.460,0.467
57.480,0.426
57.500,0.401
57.520,0.462
57.540,0.531
57.560,0.462
57.580,0.410
57.600,0.449
57.620,0.460
57.640,0.497
57.660,0.436
57.680,0.476
57.700,0.416
57.720,0.523
57.740,0.426
57.760,0.397
57.780,0.438
57.800,0.481
57.820,0.491
57.840,0.478
57.860,0.441
57.880,0.446
57.900,0.395
57.920,0.454
57.940,0.440
57.960,0.533
57.980,0.434
58.000,0.462
58.020,0.458
58.040,0.501
58.060,0.419
58.080,0.395
58.100,0.481
58.120,0.447
58.140,0.414
58.160,0.538
58.180,0.442
58.200,0.442
58.220,0.454
58.240,0.437
58.260,0.478
58.280,0.474
58.300,0.405
58.320,0.454
58.340,0.498
58.360,0.441
58.380,0.462
58.400,0.433
58.420,0.470
58.440,0.466
58.460,0.448
58.480,0.523
58.500,0.390
58.520,0.469
58.540,0.494
58.560,0.405
58.580,0.432
58.600,0.512
58.620,0.420
58.640,0.497
58.660,0.516
58.680,0.402
58.700,0.414
58.720,0.424
58.740,0.520
58.760,0.455
58.780,0.511
58.800,0.398
58.820,0.485
58.840,0.479
58.860,0.399
58.880,0.427
58.900,0.483
58.920,0.441
58.940,0.436
58.960,0.464
58.980,0.465
59.000,0.520
59.020,0.447
59.040,0.413
59.060,0.390
59.080,0.490
59.100,0.475
59.120,0.437
59.140,0.461
59.160,0.538
59.180,0.373
59.200,0.461
59.220,0.461
59.240,0.437
59.260,0.441
59.280,0.569
59.300,0.453
59.320,0.341
59.340,0.471
59.360,0.501
59.380,0.487
59.400,0.414
59.420,0.457
59.440,0.453
59.460,0.462
59.480,0.426
59.500,0.398
59.520,0.491
59.540,0.450
59.560,0.477
59.580,0.415
59.600,0.513
59.620,0.496
59.640,0.414
59.660,0.406
59.680,0.434
59.700,0.507
59.720,0.435
59.740,0.501
59.760,0.461
59.780,0.477
59.800,0.372
59.820,0.479
59.840,0.417
59.860,0.440
59.880,0.504
59.900,0.452
59.920,0.436
59.940,0.464
59.960,0.480
59.980,0.487
60.000,0.443
60.020,0.401
60.040,0.444
60.060,0.509
60.080,0.475
60.100,0.429
60.120,0.484
60.140,0.396
60.160,0.449
60.180,0.444
60.200,0.493
60.220,0.421
60.240,0.499
60.260,0.447
60.280,0.440
60.300,0.487
60.320,0.511
60.340,0.460
60.360,0.398
60.380,0.427
60.400,0.484
60.420,0.434
60.440,0.534
60.460,0.412
60.480,0.428
60.500,0.427
60.520,0.477
60.540,0.466
60.560,0.438
60.580,0.434
60.600,0.555
60.620,0.419
60.640,0.414
60.660,0.445
60.680,0.499
60.700,0.424
60.720,0.494
60.740,0.396
60.760,0.500
60.780,0.445
60.800,0.464
60.820,0.475
60.840,0.411
60.860,0.495
60.880,0.430
60.900,0.472
60.920,0.461
60.940,0.523
60.960,0.461
60.980,0.404
61.000,0.454
61.020,0.465
61.040,0.427
61.060,0.421
61.080,0.444
61.100,0.465
61.120,0.437
61.140,0.542
61.160,0.506
61.180,0.421
61.200,0.385
61.220,0.429
61.240,0.462
61.260,0.477
61.280,0.519
61.300,0.428
61.320,0.461
61.340,0.418
61.360,0.434
61.380,0.517
61.400,0.440
61.420,0.458
61.440,0.508
61.460,0.435
61.480,0.440
61.500,0.483
61.520,0.453
61.540,0.408
61.560,0.429
61.580,0.500
61.600,0.481
61.620,0.466
61.640,0.449
61.660,0.446
61.680,0.501
61.700,0.429
61.720,0.438
61.740,0.452
61.760,0.457
61.780,0.446
61.800,0.453
61.820,0.416
61.840,0.515
61.860,0.446
61.880,0.443
61.900,0.477
61.920,0.484
61.940,0.409
61.960,0.464
61.980,0.426
62.000,0.457
62.020,0.484
62.040,0.400
62.060,0.484
62.080,0.488
62.100,0.482
62.120,0.365
62.140,0.520
62.160,0.488
62.180,0.458
62.200,0.425
62.220,0.502
62.240,0.461
62.260,0.424
62.280,0.436
62.300,0.429
62.320,0.470
62.340,0.502
62.360,0.477
62.380,0.489
62.400,0.413
62.420,0.445
62.440,0.415
62.460,0.481
62.480,0.469
62.500,0.429
62.520,0.475
62.540,0.452
62.560,0.496
62.580,0.453
62.600,0.437
62.620,0.498
62.640,0.394
62.660,0.512
62.680,0.451
62.700,0.410
62.720,0.471
62.740,0.459
62.760,0.428
62.780,0.479
62.800,0.453
62.820,0.480
62.840,0.465
62.860,0.427
62.880,0.460
62.900,0.480
62.920,0.403
62.940,0.431
62.960,0.479
62.980,0.442
63.000,0.576
63.020,0.357
63.040,0.471
63.060,0.442
63.080,0.488
63.100,0.458
63.120,0.482
63.140,0.411
63.160,0.415
63.180,0.484
63.200,0.494
63.220,0.415
63.240,0.468
63.260,0.435
63.280,0.433
63.300,0.493
63.320,0.498
63.340,0.461
63.360,0.501
63.380,0.421
63.400,0.348
63.420,0.491
63.440,0.419
63.460,0.466
63.480,0.487
63.500,0.446
63.520,0.520
63.540,0.414
63.560,0.432
63.580,0.459
63.600,0.476
63.620,0.419
63.640,0.429
63.660,0.505
63.680,0.401
63.700,0.471
63.720,0.492
63.740,0.441
63.760,0.518
63.780,0.439
63.800,0.404
63.820,0.427
63.840,0.479
63.860,0.498
63.880,0.467
63.900,0.427
63.920,0.469
63.940,0.399
63.960,0.475
63.980,0.495
64.000,0.446
64.020,0.465
64.040,0.414
64.060,0.463
64.080,0.432
64.100,0.477
64.120,0.420
64.140,0.469
64.160,0.518
64.180,0.427
64.200,0.447
64.220,0.439
64.240,0.483
64.260,0.485
64.280,0.437
64.300,0.448
64.320,0.458
64.340,0.444
64.360,0.398
64.380,0.450
64.400,0.524
64.420,0.413
64.440,0.452
64.460,0.467
64.480,0.552
64.500,0.488
64.520,0.388
64.540,0.388
64.560,0.456
64.580,0.435
64.600,0.509
64.620,0.453
64.640,0.517
64.660,0.413
64.680,0.404
64.700,0.481
64.720,0.470
64.740,0.426
64.760,0.453
64.780,0.509
64.800,0.443
64.820,0.466
64.840,0.437
64.860,0.372
64.880,0.501
64.900,0.480
64.920,0.502
64.940,0.382
64.960,0.455
64.980,0.489
65.000,0.451
65.020,0.462
65.040,0.429
65.060,0.442
65.080,0.437
65.100,0.447
65.120,0.462
65.140,0.462
65.160,0.556
65.180,0.434
65.200,0.450
65.220,0.373
65.240,0.450
65.260,0.467
65.280,0.526
65.300,0.426
65.320,0.404
65.340,0.483
65.360,0.484
65.380,0.420
65.400,0.454
65.420,0.506
65.440,0.428
65.460,0.409
65.480,0.444
65.500,0.507
65.520,0.443
65.540,0.494
65.560,0.447
65.580,0.397
65.600,0.484
65.620,0.408
65.640,0.429
65.660,0.480
65.680,0.511
65.700,0.468
65.720,0.423
65.740,0.436
65.760,0.399
65.780,0.479
65.800,0.533
65.820,0.428
65.840,0.458
65.860,0.427
65.880,0.471
65.900,0.427
65.920,0.498
65.940,0.463
65.960,0.357
65.980,0.500
66.000,0.477
66.020,0.459
66.040,0.440
66.060,0.474
66.080,0.435
66.100,0.421
66.120,0.467
66.140,0.486
66.160,0.499
66.180,0.434
66.200,0.488
66.220,0.436
66.240,0.321
66.260,0.444
66.280,0.525
66.300,0.469
66.320,0.464
66.340,0.467
66.360,0.459
66.380,0.444
66.400,0.426
66.420,0.440
66.440,0.482
66.460,0.485
66.480,0.417
66.500,0.447
66.520,0.461
66.540,0.419
66.560,0.520
66.580,0.389
66.600,0.501
66.620,0.459
66.640,0.465
66.660,0.408
66.680,0.452
66.700,0.430
66.720,0.483
66.740,0.471
66.760,0.438
66.780,0.475
66.800,0.390
66.820,0.458
66.840,0.484
66.860,0.437
66.880,0.420
66.900,0.477
66.920,0.437
66.940,0.445
66.960,0.479
66.980,0.462
67.000,0.502
67.020,0.377
67.040,0.516
67.060,0.391
67.080,0.463
67.100,0.457
67.120,0.451
67.140,0.437
67.160,0.450
67.180,0.487
67.200,0.446
67.220,0.450
67.240,0.447
67.260,0.461
67.280,0.430
67.300,0.504
67.320,0.400
67.340,0.471
67.360,0.470
67.380,0.480
67.400,0.414
67.420,0.413
67.440,0.484
67.460,0.473
67.480,0.484
67.500,0.421
67.520,0.469
67.540,0.434
67.560,0.453
67.580,0.436
67.600,0.435
67.620,0.484
67.640,0.455
67.660,0.488
67.680,0.451
67.700,0.462
67.720,0.394
67.740,0.457
67.760,0.464
67.780,0.504
67.800,0.464
67.820,0.382
67.840,0.475
67.860,0.425
67.880,0.474
67.900,0.410
67.920,0.547
67.940,0.442
67.960,0.418
67.980,0.478
68.000,0.379
68.020,0.482
68.040,0.493
68.060,0.387
68.080,0.540
68.100,0.455
68.120,0.394
68.140,0.472
68.160,0.432
68.180,0.490
68.200,0.433
68.220,0.437
68.240,0.441
68.260,0.433
68.280,0.456
68.300,0.433
68.320,0.482
68.340,0.474
68.360,0.510
68.380,0.410
68.400,0.447
68.420,0.468
68.440,0.399
68.460,0.487
68.480,0.475
68.500,0.421
68.520,0.468
68.540,0.478
68.560,0.493
68.580,0.428
68.600,0.441
68.620,0.423
68.640,0.484
68.660,0.433
68.680,0.449
68.700,0.471
68.720,0.457
68.740,0.439
68.760,0.484
68.780,0.411
68.800,0.479
68.820,0.482
68.840,0.423
68.860,0.426
68.880,0.410
68.900,0.512
68.920,0.448
68.940,0.462
68.960,0.493
68.980,0.478
69.000,0.359
69.020,0.461
69.040,0.513
69.060,0.478
69.080,0.391
69.100,0.445
69.120,0.463
69.140,0.454
69.160,0.460
69.180,0.444
69.200,0.535
69.220,0.349
69.240,0.510
69.260,0.478
69.280,0.453
69.300,0.429
69.320,0.385
69.340,0.487
69.360,0.430
69.380,0.462
69.400,0.438
69.420,0.490
69.440,0.495
69.460,0.422
69.480,0.447
69.500,0.441
69.520,0.470
69.540,0.467
69.560,0.401
69.580,0.523
69.600,0.398
69.620,0.440
69.640,0.446
69.660,0.513
69.680,0.432
69.700,0.414
69.720,0.477
69.740,0.468
69.760,0.416
69.780,0.480
69.800,0.468
69.820,0.441
69.840,0.479
69.860,0.450
69.880,0.425
69.900,0.424
69.920,0.538
69.940,0.459
69.960,0.441
69.980,0.387
70.000,0.484
