35.020,0.484
35.040,0.476
35.060,0.474
35.080,0.474
35.100,0.458
35.120,0.466
35.140,0.508
35.160,0.469
35.180,0.444
35.200,0.450
35.220,0.439
35.240,0.575
35.260,0.479
35.280,0.508
35.300,0.481
35.320,0.473
35.340,0.404
35.360,0.478
35.380,0.522
35.400,0.434
35.420,0.454
35.440,0.467
35.460,0.528
35.480,0.474
35.500,0.491
35.520,0.506
35.540,0.452
35.560,0.478
35.580,0.419
35.600,0.548
35.620,0.427
35.640,0.488
35.660,0.484
35.680,0.499
35.700,0.498
35.720,0.509
35.740,0.406
35.760,0.479
35.780,0.468
35.800,0.487
35.820,0.469
35.840,0.464
35.860,0.461
35.880,0.471
35.900,0.497
35.920,0.517
35.940,0.466
35.960,0.447
35.980,0.499
36.000,0.471
36.020,0.479
36.040,0.427
36.060,0.492
36.080,0.479
36.100,0.462
36.120,0.510
36.140,0.460
36.160,0.482
36.180,0.437
36.200,0.464
36.220,0.454
36.240,0.505
36.260,0.507
36.280,0.499
36.300,0.473
36.320,0.467
36.340,0.474
36.360,0.485
36.380,0.492
36.400,0.468
36.420,0.455
36.440,0.484
36.460,0.523
36.480,0.462
36.500,0.462
36.520,0.442
36.540,0.420
36.560,0.492
36.580,0.464
36.600,0.498
36.620,0.498
36.640,0.505
36.660,0.504
36.680,0.490
36.700,0.496
36.720,0.438
36.740,0.492
36.760,0.512
36.780,0.436
36.800,0.473
36.820,0.512
36.840,0.438
36.860,0.477
36.880,0.472
36.900,0.481
36.920,0.432
36.940,0.477
36.960,0.464
36.980,0.560
37.000,0.461
37.020,0.471
37.040,0.455
37.060,0.456
37.080,0.429
37.100,0.526
37.120,0.477
37.140,0.443
37.160,0.454
37.180,0.504
37.200,0.461
37.220,0.549
37.240,0.499
37.260,0.533
37.280,0.421
37.300,0.433
37.320,0.517
37.340,0.497
37.360,0.424
37.380,0.459
37.400,0.499
37.420,0.489
37.440,0.464
37.460,0.507
37.480,0.459
37.500,0.502
37.520,0.458
37.540,0.467
37.560,0.482
37.580,0.548
37.600,0.416
37.620,0.472
37.640,0.466
37.660,0.483
37.680,0.491
37.700,0.428
37.720,0.559
37.740,0.456
37.760,0.509
37.780,0.484
37.800,0.487
37.820,0.479
37.840,0.442
37.860,0.467
37.880,0.473
37.900,0.451
37.920,0.451
37.940,0.479
37.960,0.522
37.980,0.518
38.000,0.487
38.020,0.464
38.040,0.457
38.060,0.454
38.080,0.503
38.100,0.478
38.120,0.449
38.140,0.501
38.160,0.479
38.180,0.476
38.200,0.490
38.220,0.489
38.240,0.509
38.260,0.470
38.280,0.435
38.300,0.503
38.320,0.516
38.340,0.488
38.360,0.442
38.380,0.533
38.400,0.423
38.420,0.413
38.440,0.386
38.460,0.563
38.480,0.493
38.500,0.465
38.520,0.537
38.540,0.482
38.560,0.521
38.580,0.471
38.600,0.427
38.620,0.494
38.640,0.465
38.660,0.513
38.680,0.445
38.700,0.413
38.720,0.498
38.740,0.506
38.760,0.456
38.780,0.508
38.800,0.440
38.820,0.505
38.840,0.474
38.860,0.479
38.880,0.482
38.900,0.457
38.920,0.442
38.940,0.485
38.960,0.511
38.980,0.493
39.000,0.481
39.020,0.466
39.040,0.431
39.060,0.449
39.080,0.513
39.100,0.469
39.120,0.471
39.140,0.523
39.160,0.459
39.180,0.482
39.200,0.475
39.220,0.427
39.240,0.471
39.260,0.495
39.280,0.482
39.300,0.515
39.320,0.486
39.340,0.502
39.360,0.464
39.380,0.470
39.400,0.433
39.420,0.467
39.440,0.482
39.460,0.489
39.480,0.492
39.500,0.426
39.520,0.549
39.540,0.497
39.560,0.461
39.580,0.427
39.600,0.540
39.620,0.502
39.640,0.475
39.660,0.419
39.680,0.452
39.700,0.483
39.720,0.456
39.740,0.448
39.760,0.461
39.780,0.555
39.800,0.503
39.820,0.470
39.840,0.522
39.860,0.468
39.880,0.465
39.900,0.388
39.920,0.483
39.940,0.489
39.960,0.540
39.980,0.448
40.000,0.493
40.020,0.462
40.040,0.457
40.060,0.457
40.080,0.491
40.100,0.468
40.120,0.478
40.140,0.483
40.160,0.558
40.180,0.480
40.200,0.462
40.220,0.466
40.240,0.488
40.260,0.488
40.280,0.479
40.300,0.530
40.320,0.484
40.340,0.425
40.360,0.467
40.380,0.438
40.400,0.519
40.420,0.469
40.440,0.471
40.460,0.460
40.480,0.467
40.500,0.475
40.520,0.556
40.540,0.503
40.560,0.441
40.580,0.471
40.600,0.403
40.620,0.453
40.640,0.503
40.660,0.492
40.680,0.450
40.700,0.501
40.720,0.520
40.740,0.496
40.760,0.485
40.780,0.472
40.800,0.449
40.820,0.484
40.840,0.460
40.860,0.480
40.880,0.444
40.900,0.494
40.920,0.460
40.940,0.466
40.960,0.446
40.980,0.539
41.000,0.481
41.020,0.426
41.040,0.480
41.060,0.506
41.080,0.501
41.100,0.476
41.120,0.532
41.140,0.446
41.160,0.500
41.180,0.439
41.200,0.487
41.220,0.429
41.240,0.464
41.260,0.537
41.280,0.569
41.300,0.422
41.320,0.456
41.340,0.464
41.360,0.504
41.380,0.488
41.400,0.524
41.420,0.431
41.440,0.516
41.460,0.572
41.480,0.405
41.500,0.429
41.520,0.416
41.540,0.550
41.560,0.480
41.580,0.472
41.600,0.498
41.620,0.446
41.640,0.454
41.660,0.457
41.680,0.542
41.700,0.475
41.720,0.473
41.740,0.464
41.760,0.515
41.780,0.489
41.800,0.473
41.820,0.491
41.840,0.521
41.860,0.457
41.880,0.451
41.900,0.470
41.920,0.481
41.940,0.481
41.960,0.470
41.980,0.486
42.000,0.473
42.020,0.504
42.040,0.488
42.060,0.453
42.080,0.483
42.100,0.398
42.120,0.489
42.140,0.506
42.160,0.500
42.180,0.505
42.200,0.436
42.220,0.501
42.240,0.535
42.260,0.460
42.280,0.412
42.300,0.503
42.320,0.466
42.340,0.455
42.360,0.490
42.380,0.521
42.400,0.473
42.420,0.471
42.440,0.485
42.460,0.496
42.480,0.499
42.500,0.467
42.520,0.492
42.540,0.451
42.560,0.496
42.580,0.455
42.600,0.478
42.620,0.466
42.640,0.442
42.660,0.504
42.680,0.536
42.700,0.539
42.720,0.487
42.740,0.498
42.760,0.431
42.780,0.445
42.800,0.504
42.820,0.440
42.840,0.459
42.860,0.431
42.880,0.476
42.900,0.483
42.920,0.490
42.940,0.519
42.960,0.468
42.980,0.440
43.000,0.514
43.020,0.487
43.040,0.479
43.060,0.421
43.080,0.473
43.100,0.494
43.120,0.489
43.140,0.504
43.160,0.443
43.180,0.493
43.200,0.518
43.220,0.461
43.240,0.442
43.260,0.471
43.280,0.438
43.300,0.486
43.320,0.475
43.340,0.484
43.360,0.485
43.380,0.545
43.400,0.493
43.420,0.454
43.440,0.455
43.460,0.497
43.480,0.427
43.500,0.503
43.520,0.488
43.540,0.469
43.560,0.451
43.580,0.504
43.600,0.474
43.620,0.487
43.640,0.494
43.660,0.475
43.680,0.446
43.700,0.456
43.720,0.450
43.740,0.515
43.760,0.471
43.780,0.464
43.800,0.517
43.820,0.504
43.840,0.511
43.860,0.456
43.880,0.485
43.900,0.431
43.920,0.470
43.940,0.441
43.960,0.477
43.980,0.490
44.000,0.480
44.020,0.502
44.040,0.449
44.060,0.505
44.080,0.485
44.100,0.505
44.120,0.496
44.140,0.450
44.160,0.420
44.180,0.449
44.200,0.448
44.220,0.493
44.240,0.551
44.260,0.456
44.280,0.441
44.300,0.471
44.320,0.544
44.340,0.471
44.360,0.501
44.380,0.443
44.400,0.511
44.420,0.445
44.440,0.454
44.460,0.465
44.480,0.451
44.500,0.557
44.520,0.455
44.540,0.513
44.560,0.449
44.580,0.467
44.600,0.476
44.620,0.462
44.640,0.474
44.660,0.523
44.680,0.475
44.700,0.518
44.720,0.466
44.740,0.478
44.760,0.507
44.780,0.473
44.800,0.434
44.820,0.494
44.840,0.426
44.860,0.519
44.880,0.485
44.900,0.512
44.920,0.495
44.940,0.476
44.960,0.459
44.980,0.485
45.000,0.455
45.020,0.461
45.040,0.437
45.060,0.492
45.080,0.501
45.100,0.511
45.120,0.519
45.140,0.441
45.160,0.510
45.180,0.405
45.200,0.518
45.220,0.475
45.240,0.463
45.260,0.477
45.280,0.500
45.300,0.484
45.320,0.533
45.340,0.487
45.360,0.447
45.380,0.490
45.400,0.472
45.420,0.457
45.440,0.483
45.460,0.490
45.480,0.475
45.500,0.488
45.520,0.507
45.540,0.497
45.560,0.421
45.580,0.473
45.600,0.421
45.620,0.502
45.640,0.431
45.660,0.520
45.680,0.471
45.700,0.528
45.720,0.466
45.740,0.505
45.760,0.475
45.780,0.512
45.800,0.498
45.820,0.465
45.840,0.502
45.860,0.414
45.880,0.426
45.900,0.440
45.920,0.512
45.940,0.518
45.960,0.473
45.980,0.489
46.000,0.540
46.020,0.496
46.040,0.461
46.060,0.385
46.080,0.487
46.100,0.476
46.120,0.505
46.140,0.493
46.160,0.497
46.180,0.483
46.200,0.522
46.220,0.397
46.240,0.451
46.260,0.436
46.280,0.513
46.300,0.539
46.320,0.472
46.340,0.471
46.360,0.439
46.380,0.530
46.400,0.535
46.420,0.447
46.440,0.486
46.460,0.456
46.480,0.476
46.500,0.528
46.520,0.444
46.540,0.495
46.560,0.481
46.580,0.476
46.600,0.502
46.620,0.438
46.640,0.439
46.660,0.494
46.680,0.469
46.700,0.554
46.720,0.480
46.740,0.494
46.760,0.481
46.780,0.435
46.800,0.425
46.820,0.510
46.840,0.560
46.860,0.481
46.880,0.474
46.900,0.457
46.920,0.469
46.940,0.440
46.960,0.516
46.980,0.463
47.000,0.480
47.020,0.447
47.040,0.530
47.060,0.495
47.080,0.450
47.100,0.474
47.120,0.468
47.140,0.502
47.160,0.403
47.180,0.503
47.200,0.530
47.220,0.491
47.240,0.459
47.260,0.445
47.280,0.467
47.300,0.441
47.320,0.542
47.340,0.451
47.360,0.479
47.380,0.482
47.400,0.513
47.420,0.431
47.440,0.474
47.460,0.474
47.480,0.570
47.500,0.460
47.520,0.445
47.540,0.464
47.560,0.508
47.580,0.418
47.600,0.424
47.620,0.435
47.640,0.507
47.660,0.511
47.680,0.542
47.700,0.482
47.720,0.439
47.740,0.496
47.760,0.452
47.780,0.442
47.800,0.463
47.820,0.488
47.840,0.497
47.860,0.554
47.880,0.475
47.900,0.517
47.920,0.442
47.940,0.441
47.960,0.450
47.980,0.493
48.000,0.486
48.020,0.433
48.040,0.469
48.060,0.523
48.080,0.458
48.100,0.528
48.120,0.474
48.140,0.453
48.160,0.464
48.180,0.516
48.200,0.495
48.220,0.474
48.240,0.429
48.260,0.515
48.280,0.394
48.300,0.496
48.320,0.461
48.340,0.495
48.360,0.531
48.380,0.422
48.400,0.432
48.420,0.555
48.440,0.461
48.460,0.514
48.480,0.480
48.500,0.478
48.520,0.416
48.540,0.441
48.560,0.478
48.580,0.511
48.600,0.456
48.620,0.487
48.640,0.513
48.660,0.505
48.680,0.397
48.700,0.490
48.720,0.496
48.740,0.428
48.760,0.512
48.780,0.472
48.800,0.467
48.820,0.461
48.840,0.492
48.860,0.511
48.880,0.451
48.900,0.572
48.920,0.431
48.940,0.479
48.960,0.468
48.980,0.467
49.000,0.469
49.020,0.431
49.040,0.522
49.060,0.426
49.080,0.541
49.100,0.527
49.120,0.471
49.140,0.431
49.160,0.437
49.180,0.468
49.200,0.459
49.220,0.470
49.240,0.497
49.260,0.553
49.280,0.487
49.300,0.505
49.320,0.424
49.340,0.531
49.360,0.428
49.380,0.433
49.400,0.450
49.420,0.508
49.440,0.468
49.460,0.442
49.480,0.561
49.500,0.488
49.520,0.456
49.540,0.482
49.560,0.442
49.580,0.515
49.600,0.415
49.620,0.480
49.640,0.458
49.660,0.478
49.680,0.520
49.700,0.490
49.720,0.481
49.740,0.488
49.760,0.482
49.780,0.411
49.800,0.491
49.820,0.449
49.840,0.452
49.860,0.498
49.880,0.473
49.900,0.440
49.920,0.530
49.940,0.469
49.960,0.501
49.980,0.504
50.000,0.438
50.020,0.473
50.040,0.440
50.060,0.449
50.080,0.525
50.100,0.510
50.120,0.469
50.140,0.445
50.160,0.540
50.180,0.423
50.200,0.516
50.220,0.460
50.240,0.454
50.260,0.427
50.280,0.499
50.300,0.537
50.320,0.492
50.340,0.488
50.360,0.454
50.380,0.475
50.400,0.501
50.420,0.412
50.440,0.437
50.460,0.469
50.480,0.540
50.500,0.512
50.520,0.530
50.540,0.491
50.560,0.502
50.580,0.488
50.600,0.459
50.620,0.455
50.640,0.420
50.660,0.423
50.680,0.456
50.700,0.512
50.720,0.464
50.740,0.519
50.760,0.515
50.780,0.510
50.800,0.506
50.820,0.467
50.840,0.435
50.860,0.443
50.880,0.452
50.900,0.413
50.920,0.470
50.940,0.491
50.960,0.505
50.980,0.528
51.000,0.540
51.020,0.471
51.040,0.482
51.060,0.449
51.080,0.486
51.100,0.446
51.120,0.469
51.140,0.445
51.160,0.489
51.180,0.489
51.200,0.451
51.220,0.491
51.240,0.475
51.260,0.482
51.280,0.477
51.300,0.511
51.320,0.511
51.340,0.497
51.360,0.475
51.380,0.452
51.400,0.481
51.420,0.429
51.440,0.436
51.460,0.493
51.480,0.510
51.500,0.449
51.520,0.505
51.540,0.480
51.560,0.536
51.580,0.461
51.600,0.491
51.620,0.458
51.640,0.478
51.660,0.460
51.680,0.449
51.700,0.502
51.720,0.478
51.740,0.483
51.760,0.463
51.780,0.454
51.800,0.451
51.820,0.488
51.840,0.526
51.860,0.516
51.880,0.482
51.900,0.476
51.920,0.473
51.940,0.538
51.960,0.467
51.980,0.450
52.000,0.417
52.020,0.468
52.040,0.520
52.060,0.416
52.080,0.481
52.100,0.484
52.120,0.495
52.140,0.501
52.160,0.488
52.180,0.509
52.200,0.528
52.220,0.461
52.240,0.521
52.260,0.481
52.280,0.442
52.300,0.464
52.320,0.448
52.340,0.447
52.360,0.491
52.380,0.494
52.400,0.469
52.420,0.489
52.440,0.526
52.460,0.435
52.480,0.502
52.500,0.465
52.520,0.520
52.540,0.488
52.560,0.471
52.580,0.417
52.600,0.472
52.620,0.522
52.640,0.500
52.660,0.461
52.680,0.497
52.700,0.513
52.720,0.467
52.740,0.452
52.760,0.471
52.780,0.448
52.800,0.460
52.820,0.500
52.840,0.491
52.860,0.510
52.880,0.448
52.900,0.480
52.920,0.468
52.940,0.506
52.960,0.454
52.980,0.458
53.000,0.491
53.020,0.452
53.040,0.438
53.060,0.487
53.080,0.479
53.100,0.518
53.120,0.442
53.140,0.538
53.160,0.500
53.180,0.471
53.200,0.470
53.220,0.439
53.240,0.494
53.260,0.468
53.280,0.420
53.300,0.480
53.320,0.451
53.340,0.531
53.360,0.497
53.380,0.485
53.400,0.510
53.420,0.469
53.440,0.442
53.460,0.454
53.480,0.508
53.500,0.429
53.520,0.501
53.540,0.535
53.560,0.428
53.580,0.466
53.600,0.454
53.620,0.476
53.640,0.450
53.660,0.492
53.680,0.460
53.700,0.492
53.720,0.521
53.740,0.533
53.760,0.443
53.780,0.498
53.800,0.455
53.820,0.494
53.840,0.459
53.860,0.478
53.880,0.485
53.900,0.490
53.920,0.460
53.940,0.494
53.960,0.426
53.980,0.497
54.000,0.416
54.020,0.515
54.040,0.515
54.060,0.443
54.080,0.489
54.100,0.504
54.120,0.468
54.140,0.462
54.160,0.462
54.180,0.504
54.200,0.471
54.220,0.482
54.240,0.503
54.260,0.447
54.280,0.470
54.300,0.482
54.320,0.520
54.340,0.465
54.360,0.506
54.380,0.414
54.400,0.465
54.420,0.456
54.440,0.503
54.460,0.479
54.480,0.469
54.500,0.473
54.520,0.506
54.540,0.493
54.560,0.535
54.580,0.469
54.600,0.475
54.620,0.444
54.640,0.441
54.660,0.445
54.680,0.471
54.700,0.477
54.720,0.493
54.740,0.549
54.760,0.455
54.780,0.425
54.800,0.486
54.820,0.457
54.840,0.482
54.860,0.469
54.880,0.488
54.900,0.484
54.920,0.521
54.940,0.457
54.960,0.462
54.980,0.519
55.000,0.492
55.020,0.566
55.040,0.400
55.060,0.440
55.080,0.452
55.100,0.449
55.120,0.460
55.140,0.491
55.160,0.547
55.180,0.454
55.200,0.476
55.220,0.533
55.240,0.463
55.260,0.503
55.280,0.479
55.300,0.417
55.320,0.440
55.340,0.493
55.360,0.427
55.380,0.470
55.400,0.511
55.420,0.538
55.440,0.438
55.460,0.543
55.480,0.431
55.500,0.513
55.520,0.465
55.540,0.492
55.560,0.473
55.580,0.445
55.600,0.514
55.620,0.494
55.640,0.462
55.660,0.501
55.680,0.446
55.700,0.457
55.720,0.533
55.740,0.443
55.760,0.488
55.780,0.433
55.800,0.464
55.820,0.513
55.840,0.447
55.860,0.537
55.880,0.468
55.900,0.470
55.920,0.500
55.940,0.440
55.960,0.506
55.980,0.516
56.000,0.418
56.020,0.434
56.040,0.516
56.060,0.439
56.080,0.473
56.100,0.507
56.120,0.496
56.140,0.476
56.160,0.496
56.180,0.530
56.200,0.458
56.220,0.511
56.240,0.434
56.260,0.485
56.280,0.456
56.300,0.442
56.320,0.454
56.340,0.495
56.360,0.526
56.380,0.453
56.400,0.512
56.420,0.408
56.440,0.497
56.460,0.520
56.480,0.483
56.500,0.453
56.520,0.489
56.540,0.449
56.560,0.463
56.580,0.531
56.600,0.441
56.620,0.509
56.640,0.447
56.660,0.504
56.680,0.495
56.700,0.431
56.720,0.423
56.740,0.499
56.760,0.554
56.780,0.438
56.800,0.468
56.820,0.445
56.840,0.465
56.860,0.455
56.880,0.481
56.900,0.478
56.920,0.492
56.940,0.510
56.960,0.443
56.980,0.504
57.000,0.478
57.020,0.459
57.040,0.539
57.060,0.522
57.080,0.450
57.100,0.478
57.120,0.429
57.140,0.452
57.160,0.487
57.180,0.453
57.200,0.486
57.220,0.467
57.240,0.496
57.260,0.493
57.280,0.487
57.300,0.499
57.320,0.449
57.340,0.488
57.360,0.462
57.380,0.450
57.400,0.423
57.420,0.445
57.440,0.499
57.460,0.481
57.480,0.494
57.500,0.511
57.520,0.478
57.540,0.548
57.560,0.467
57.580,0.436
57.600,0.439
57.620,0.480
57.640,0.545
57.660,0.463
57.680,0.460
57.700,0.460
57.720,0.514
57.740,0.564
57.760,0.442
57.780,0.433
57.800,0.430
57.820,0.490
57.840,0.495
57.860,0.504
57.880,0.480
57.900,0.483
57.920,0.531
57.940,0.454
57.960,0.451
57.980,0.448
58.000,0.546
58.020,0.420
58.040,0.518
58.060,0.429
58.080,0.449
58.100,0.487
58.120,0.472
58.140,0.495
58.160,0.486
58.180,0.553
58.200,0.423
58.220,0.462
58.240,0.495
58.260,0.436
58.280,0.458
58.300,0.497
58.320,0.482
58.340,0.451
58.360,0.509
58.380,0.478
58.400,0.484
58.420,0.478
58.440,0.454
58.460,0.485
58.480,0.453
58.500,0.478
58.520,0.464
58.540,0.463
58.560,0.517
58.580,0.455
58.600,0.478
58.620,0.451
58.640,0.575
58.660,0.525
58.680,0.444
58.700,0.509
58.720,0.439
58.740,0.426
58.760,0.487
58.780,0.483
58.800,0.449
58.820,0.477
58.840,0.466
58.860,0.482
58.880,0.520
58.900,0.439
58.920,0.531
58.940,0.464
58.960,0.452
58.980,0.458
59.000,0.500
59.020,0.476
59.040,0.519
59.060,0.501
59.080,0.496
59.100,0.474
59.120,0.407
59.140,0.458
59.160,0.516
59.180,0.479
59.200,0.428
59.220,0.476
59.240,0.506
59.260,0.514
59.280,0.431
59.300,0.521
59.320,0.423
59.340,0.476
59.360,0.500
59.380,0.479
59.400,0.500
59.420,0.435
59.440,0.437
59.460,0.481
59.480,0.460
59.500,0.502
59.520,0.503
59.540,0.518
59.560,0.499
59.580,0.461
59.600,0.436
59.620,0.464
59.640,0.438
59.660,0.482
59.680,0.507
59.700,0.456
59.720,0.457
59.740,0.503
59.760,0.484
59.780,0.513
59.800,0.450
59.820,0.464
59.840,0.477
59.860,0.501
59.880,0.385
59.900,0.442
59.920,0.517
59.940,0.507
59.960,0.523
59.980,0.476
60.000,0.445
60.020,0.472
60.040,0.473
60.060,0.462
60.080,0.494
60.100,0.560
60.120,0.472
60.140,0.397
60.160,0.435
60.180,0.540
60.200,0.468
60.220,0.529
60.240,0.469
60.260,0.450
60.280,0.483
60.300,0.492
60.320,0.417
60.340,0.566
60.360,0.410
60.380,0.451
60.400,0.452
60.420,0.519
60.440,0.477
60.460,0.506
60.480,0.493
60.500,0.474
60.520,0.443
60.540,0.495
60.560,0.505
60.580,0.489
60.600,0.487
60.620,0.490
60.640,0.488
60.660,0.448
60.680,0.465
60.700,0.487
60.720,0.446
60.740,0.492
60.760,0.467
60.780,0.449
60.800,0.533
60.820,0.459
60.840,0.464
60.860,0.435
60.880,0.511
60.900,0.501
60.920,0.466
60.940,0.483
60.960,0.498
60.980,0.433
61.000,0.421
61.020,0.492
61.040,0.443
61.060,0.476
61.080,0.483
61.100,0.553
61.120,0.473
61.140,0.466
61.160,0.515
61.180,0.485
61.200,0.444
61.220,0.527
61.240,0.399
61.260,0.428
61.280,0.483
61.300,0.532
61.320,0.464
61.340,0.485
61.360,0.486
61.380,0.469
61.400,0.517
61.420,0.507
61.440,0.436
61.460,0.546
61.480,0.430
61.500,0.451
61.520,0.500
61.540,0.419
61.560,0.519
61.580,0.453
61.600,0.424
61.620,0.476
61.640,0.520
61.660,0.494
61.680,0.473
61.700,0.517
61.720,0.462
61.740,0.540
61.760,0.436
61.780,0.402
61.800,0.502
61.820,0.424
61.840,0.465
61.860,0.533
61.880,0.490
61.900,0.485
61.920,0.513
61.940,0.443
61.960,0.426
61.980,0.425
62.000,0.442
62.020,0.551
62.040,0.504
62.060,0.506
62.080,0.451
62.100,0.530
62.120,0.533
62.140,0.470
62.160,0.400
62.180,0.455
62.200,0.458
62.220,0.453
62.240,0.454
62.260,0.460
62.280,0.521
62.300,0.559
62.320,0.491
62.340,0.482
62.360,0.444
62.380,0.503
62.400,0.486
62.420,0.481
62.440,0.433
62.460,0.463
62.480,0.440
62.500,0.522
62.520,0.446
62.540,0.470
62.560,0.490
62.580,0.497
62.600,0.546
62.620,0.476
62.640,0.468
62.660,0.494
62.680,0.449
62.700,0.435
62.720,0.425
62.740,0.456
62.760,0.458
62.780,0.484
62.800,0.599
62.820,0.479
62.840,0.505
62.860,0.478
62.880,0.431
62.900,0.490
62.920,0.499
62.940,0.447
62.960,0.465
62.980,0.439
63.000,0.469
63.020,0.483
63.040,0.463
63.060,0.426
63.080,0.472
63.100,0.543
63.120,0.513
63.140,0.495
63.160,0.446
63.180,0.494
63.200,0.447
63.220,0.527
63.240,0.503
63.260,0.410
63.280,0.436
63.300,0.467
63.320,0.471
63.340,0.505
63.360,0.518
63.380,0.561
63.400,0.511
63.420,0.442
63.440,0.450
63.460,0.453
63.480,0.485
63.500,0.499
63.520,0.446
63.540,0.477
63.560,0.444
63.580,0.553
63.600,0.442
63.620,0.490
63.640,0.563
63.660,0.465
63.680,0.441
63.700,0.479
63.720,0.445
63.740,0.465
63.760,0.465
63.780,0.492
63.800,0.531
63.820,0.447
63.840,0.492
63.860,0.498
63.880,0.473
63.900,0.450
63.920,0.489
63.940,0.456
63.960,0.503
63.980,0.489
64.000,0.477
64.020,0.406
64.040,0.468
64.060,0.536
64.080,0.490
64.100,0.432
64.120,0.506
64.140,0.476
64.160,0.483
64.180,0.445
64.200,0.467
64.220,0.511
64.240,0.471
64.260,0.494
64.280,0.498
64.300,0.452
64.320,0.447
64.340,0.475
64.360,0.498
64.380,0.485
64.400,0.481
64.420,0.416
64.440,0.480
64.460,0.533
64.480,0.435
64.500,0.465
64.520,0.461
64.540,0.506
64.560,0.432
64.580,0.480
64.600,0.511
64.620,0.508
64.640,0.509
64.660,0.405
64.680,0.496
64.700,0.495
64.720,0.508
64.740,0.418
64.760,0.457
64.780,0.428
64.800,0.520
64.820,0.523
64.840,0.486
64.860,0.467
64.880,0.502
64.900,0.420
64.920,0.480
64.940,0.456
64.960,0.495
64.980,0.441
65.000,0.489
65.020,0.436
65.040,0.483
65.060,0.528
65.080,0.489
65.100,0.551
65.120,0.498
65.140,0.481
65.160,0.478
65.180,0.436
65.200,0.495
65.220,0.430
65.240,0.477
65.260,0.481
65.280,0.462
65.300,0.447
65.320,0.492
65.340,0.518
65.360,0.485
65.380,0.473
65.400,0.482
65.420,0.470
65.440,0.456
65.460,0.425
65.480,0.533
65.500,0.483
65.520,0.479
65.540,0.486
65.560,0.500
65.580,0.451
65.600,0.450
65.620,0.463
65.640,0.458
65.660,0.506
65.680,0.484
65.700,0.455
65.720,0.511
65.740,0.475
65.760,0.483
65.780,0.429
65.800,0.470
65.820,0.464
65.840,0.514
65.860,0.495
65.880,0.512
65.900,0.451
65.920,0.486
65.940,0.418
65.960,0.510
65.980,0.454
66.000,0.503
66.020,0.479
66.040,0.562
66.060,0.448
66.080,0.497
66.100,0.509
66.120,0.410
66.140,0.455
66.160,0.470
66.180,0.432
66.200,0.494
66.220,0.498
66.240,0.514
66.260,0.471
66.280,0.526
66.300,0.439
66.320,0.476
66.340,0.478
66.360,0.487
66.380,0.507
66.400,0.486
66.420,0.488
66.440,0.422
66.460,0.409
66.480,0.468
66.500,0.505
66.520,0.483
66.540,0.517
66.560,0.415
66.580,0.497
66.600,0.531
66.620,0.483
66.640,0.449
66.660,0.433
66.680,0.559
66.700,0.468
66.720,0.486
66.740,0.494
66.760,0.446
66.780,0.445
66.800,0.482
66.820,0.442
66.840,0.489
66.860,0.508
66.880,0.429
66.900,0.449
66.920,0.497
66.940,0.524
66.960,0.473
66.980,0.476
67.000,0.503
67.020,0.465
67.040,0.438
67.060,0.403
67.080,0.499
67.100,0.508
67.120,0.439
67.140,0.531
67.160,0.504
67.180,0.491
67.200,0.420
67.220,0.492
67.240,0.418
67.260,0.509
67.280,0.454
67.300,0.500
67.320,0.466
67.340,0.486
67.360,0.540
67.380,0.501
67.400,0.519
67.420,0.457
67.440,0.433
67.460,0.477
67.480,0.467
67.500,0.419
67.520,0.477
67.540,0.522
67.560,0.485
67.580,0.452
67.600,0.472
67.620,0.476
67.640,0.517
67.660,0.492
67.680,0.447
67.700,0.494
67.720,0.448
67.740,0.444
67.760,0.497
67.780,0.451
67.800,0.461
67.820,0.475
67.840,0.552
67.860,0.484
67.880,0.458
67.900,0.471
67.920,0.496
67.940,0.490
67.960,0.496
67.980,0.547
68.000,0.410
68.020,0.393
68.040,0.492
68.060,0.469
68.080,0.488
68.100,0.498
68.120,0.469
68.140,0.469
68.160,0.494
68.180,0.467
68.200,0.518
68.220,0.494
68.240,0.489
68.260,0.410
68.280,0.474
68.300,0.434
68.320,0.467
68.340,0.565
68.360,0.561
68.380,0.484
68.400,0.411
68.420,0.439
68.440,0.521
68.460,0.504
68.480,0.446
68.500,0.456
68.520,0.475
68.540,0.421
68.560,0.478
68.580,0.506
68.600,0.515
68.620,0.453
68.640,0.477
68.660,0.469
68.680,0.533
68.700,0.452
68.720,0.489
68.740,0.480
68.760,0.457
68.780,0.458
68.800,0.545
68.820,0.470
68.840,0.442
68.860,0.502
68.880,0.450
68.900,0.444
68.920,0.500
68.940,0.468
68.960,0.495
68.980,0.479
69.000,0.506
69.020,0.513
69.040,0.453
69.060,0.450
69.080,0.507
69.100,0.474
69.120,0.482
69.140,0.485
69.160,0.498
69.180,0.484
69.200,0.444
69.220,0.457
69.240,0.484
69.260,0.417
69.280,0.539
69.300,0.470
69.320,0.510
69.340,0.453
69.360,0.491
69.380,0.529
69.400,0.495
69.420,0.464
69.440,0.431
69.460,0.440
69.480,0.469
69.500,0.422
69.520,0.514
69.540,0.569
69.560,0.446
69.580,0.492
69.600,0.495
69.620,0.468
69.640,0.404
69.660,0.482
69.680,0.466
69.700,0.496
69.720,0.470
69.740,0.463
69.760,0.556
69.780,0.467
69.800,0.438
69.820,0.476
69.840,0.452
69.860,0.475
69.880,0.521
69.900,0.480
69.920,0.440
69.940,0.526
69.960,0.412
69.980,0.464
70.000,0.438
